cmd_id,datetime,value
59,"2023-12-24 13:25:04",403475
59,"2023-12-24 13:30:05",403475
59,"2023-12-24 13:35:06",403475
59,"2023-12-24 13:40:05",403475
59,"2023-12-24 13:45:06",403475
59,"2023-12-24 13:50:06",403476
59,"2023-12-24 13:55:06",403476
59,"2023-12-24 14:00:07",403476
59,"2023-12-24 14:05:06",403476
59,"2023-12-24 14:10:04",403477
59,"2023-12-24 14:15:05",403477
59,"2023-12-24 14:20:05",403477
59,"2023-12-24 14:25:05",403478
59,"2023-12-24 14:30:06",403479
59,"2023-12-24 14:35:05",403479
59,"2023-12-24 14:40:06",403480
59,"2023-12-24 14:45:06",403482
59,"2023-12-24 14:50:05",403486
59,"2023-12-24 14:55:05",403487
59,"2023-12-24 15:00:08",403487
59,"2023-12-24 15:05:05",403487
59,"2023-12-24 15:10:05",403488
59,"2023-12-24 15:15:06",403488
59,"2023-12-24 15:20:05",403490
59,"2023-12-24 15:25:05",403490
59,"2023-12-24 15:30:06",403490
59,"2023-12-24 15:35:05",403490
59,"2023-12-24 15:40:05",403490
59,"2023-12-24 15:45:05",403490
59,"2023-12-24 15:50:05",403490
59,"2023-12-24 15:55:05",403490
59,"2023-12-24 16:00:07",403490
59,"2023-12-24 16:05:05",403490
59,"2023-12-24 16:10:05",403490
59,"2023-12-24 16:15:06",403490
59,"2023-12-24 16:20:05",403490
59,"2023-12-24 16:25:05",403490
59,"2023-12-24 16:30:06",403490
59,"2023-12-24 16:35:05",403490
59,"2023-12-24 16:40:05",403490
59,"2023-12-24 16:45:05",403490
59,"2023-12-24 16:50:06",403490
59,"2023-12-24 16:55:05",403490
59,"2023-12-24 17:00:06",403490
59,"2023-12-24 17:05:06",403490
59,"2023-12-24 17:10:05",403490
59,"2023-12-24 17:15:05",403490
59,"2023-12-24 17:20:05",403490
59,"2023-12-24 17:25:06",403490
59,"2023-12-24 17:30:07",403490
59,"2023-12-24 17:35:05",403490
59,"2023-12-24 17:40:05",403490
59,"2023-12-24 17:45:05",403490
59,"2023-12-24 17:50:07",403490
59,"2024-01-04 07:33:36",531397
59,"2024-01-04 07:35:05",531397
59,"2024-01-04 07:40:06",531397
59,"2024-01-04 07:45:05",531397
59,"2024-01-04 07:50:05",531397
59,"2024-01-04 07:55:05",531397
59,"2024-01-04 08:00:06",531397
59,"2024-01-04 08:05:05",531397
59,"2024-01-04 08:10:05",531397
59,"2024-01-04 08:15:05",531397
59,"2024-01-04 08:20:05",531397
59,"2024-01-04 08:25:04",531397
59,"2024-01-04 08:30:06",531397
59,"2024-01-04 08:35:05",531397
59,"2024-01-04 08:40:05",531397
59,"2024-01-04 08:45:05",531397
59,"2024-01-04 08:50:05",531397
59,"2024-01-04 08:55:04",531397
59,"2024-01-04 09:00:07",531397
59,"2024-01-04 09:05:05",531397
59,"2024-01-04 09:10:05",531397
59,"2024-01-04 09:15:05",531397
59,"2024-01-04 09:20:05",531397
59,"2024-01-04 09:25:05",531397
59,"2024-01-04 09:30:06",531397
59,"2024-01-04 09:35:04",531397
59,"2024-01-04 09:40:05",531397
59,"2024-01-04 09:45:04",531397
59,"2024-01-04 09:50:04",531397
59,"2024-01-04 09:55:05",531397
59,"2024-01-04 10:00:06",531397
59,"2024-01-04 10:05:05",531397
59,"2024-01-04 10:10:05",531397
59,"2024-01-04 10:15:05",531397
59,"2024-01-04 10:20:05",531397
59,"2024-01-04 10:25:04",531397
59,"2024-01-04 10:30:06",531397
59,"2024-01-04 10:35:04",531397
59,"2024-01-04 10:40:05",531397
59,"2024-01-04 10:45:05",531397
59,"2024-01-04 10:50:05",531397
59,"2024-01-04 10:55:05",531397
59,"2024-01-04 11:00:06",531397
59,"2024-01-04 11:05:07",531397
59,"2024-01-04 11:10:05",531397
59,"2024-01-04 11:15:05",531397
59,"2024-01-04 11:20:05",531397
59,"2024-01-04 11:25:05",531397
59,"2024-01-04 11:30:06",531397
59,"2024-01-04 11:35:05",531397
59,"2024-01-04 11:40:06",531397
59,"2024-01-04 11:45:07",531397
59,"2024-01-04 11:50:05",531397
59,"2024-01-04 11:55:05",531397
59,"2024-01-04 12:00:07",531397
59,"2024-01-04 12:05:05",531397
59,"2024-01-04 12:10:05",531397
59,"2024-01-04 12:15:06",531397
59,"2024-01-04 12:20:05",531397
59,"2024-01-04 12:25:05",531397
59,"2024-01-04 12:30:06",531397
59,"2024-01-04 12:35:05",531397
59,"2024-01-04 12:40:05",531397
59,"2024-01-04 12:45:05",531397
59,"2024-01-04 12:50:06",531397
59,"2024-01-04 12:55:05",531397
59,"2024-01-04 13:00:06",531397
59,"2024-01-04 13:05:05",531397
59,"2024-01-04 13:10:06",531397
59,"2024-01-04 13:15:05",531397
59,"2024-01-04 13:20:05",531397
59,"2024-01-04 13:25:06",531397
59,"2024-01-04 13:30:06",531397
59,"2024-01-04 13:35:05",531397
59,"2024-01-04 13:40:05",531397
59,"2024-01-04 13:45:05",531397
59,"2024-01-04 13:50:06",531397
59,"2024-01-04 13:55:05",531397
59,"2024-01-04 14:00:06",531397
59,"2024-01-04 14:05:05",531397
59,"2024-01-04 14:10:05",531397
59,"2024-01-04 14:15:05",531397
59,"2024-01-04 14:20:05",531397
59,"2024-01-04 14:25:04",531397
59,"2024-01-04 14:30:06",531397
59,"2024-01-04 14:35:04",531397
59,"2024-01-04 14:40:05",531397
59,"2024-01-04 14:45:05",531397
59,"2024-01-04 14:50:05",531397
59,"2024-01-04 14:55:04",531397
59,"2024-01-04 15:00:06",531397
59,"2024-01-04 15:05:05",531397
59,"2024-01-04 15:10:06",531397
59,"2024-01-04 15:15:05",531397
59,"2024-01-04 15:20:05",531397
59,"2024-01-04 15:25:10",531397
59,"2024-01-04 15:30:06",531397
59,"2024-01-04 15:35:05",531397
59,"2024-01-04 15:40:05",531397
59,"2024-01-04 15:45:05",531397
59,"2024-01-04 15:50:05",531397
59,"2024-01-04 15:55:04",531397
59,"2024-01-04 16:00:07",531397
59,"2024-01-04 16:05:05",531397
59,"2024-01-04 16:10:05",531397
59,"2024-01-04 16:15:05",531397
59,"2024-01-04 16:20:05",531397
59,"2024-01-04 16:25:05",531397
59,"2024-01-04 16:30:07",531397
59,"2024-01-04 16:35:05",531397
59,"2024-01-04 16:40:05",531397
59,"2024-01-04 16:45:05",531397
59,"2024-01-04 16:50:06",531397
59,"2024-01-04 16:55:06",531397
59,"2024-01-04 17:00:07",531397
59,"2024-01-04 17:05:05",531397
59,"2024-01-04 17:10:05",531397
59,"2024-01-04 17:15:05",531397
59,"2024-01-04 17:20:06",531397
59,"2024-01-04 17:25:04",531397
59,"2024-01-04 17:30:06",531397
59,"2024-01-04 17:35:05",531397
59,"2024-01-04 17:40:04",531397
59,"2024-01-04 17:45:05",531397
59,"2024-01-04 17:50:05",531397
59,"2024-01-04 17:55:05",531397
59,"2024-01-04 18:00:12",531397
59,"2024-01-04 18:05:05",531397
59,"2024-01-04 18:10:05",531397
59,"2024-01-04 18:15:06",531397
59,"2024-01-04 18:20:08",531397
59,"2024-01-04 18:25:05",531397
59,"2024-01-04 18:30:06",531397
59,"2024-01-06 10:43:25",531397
59,"2024-01-06 10:45:05",531397
59,"2024-01-06 10:50:06",531397
59,"2024-01-06 10:55:05",531397
59,"2024-01-06 11:00:07",531397
59,"2024-01-06 11:05:06",531397
59,"2024-01-06 11:10:05",531397
59,"2024-01-06 11:15:05",531397
59,"2024-01-06 11:20:06",531397
59,"2024-01-06 11:25:05",531397
59,"2024-01-06 11:30:05",531397
59,"2024-01-06 11:35:05",531397
59,"2024-01-06 11:40:05",531397
59,"2024-01-06 11:45:06",531397
59,"2024-01-06 11:50:05",531397
59,"2024-01-06 11:55:05",531397
59,"2024-01-06 12:00:06",531397
59,"2024-01-06 12:05:06",531397
59,"2024-01-06 12:10:05",531397
59,"2024-01-06 12:15:05",531397
59,"2024-01-06 12:20:05",531397
59,"2024-01-06 12:25:05",531397
59,"2024-01-06 12:30:06",531397
59,"2024-01-06 12:35:05",531397
59,"2024-01-06 12:40:05",531397
59,"2024-01-06 12:45:06",531397
59,"2024-01-06 12:50:05",531397
59,"2024-01-06 12:55:05",531397
59,"2024-01-06 13:00:06",531397
59,"2024-01-06 13:05:05",531397
59,"2024-01-06 13:10:05",531397
59,"2024-01-06 13:15:06",531397
59,"2024-01-06 13:20:05",531397
59,"2024-01-06 13:25:06",531397
59,"2024-01-06 13:30:07",531397
59,"2024-01-06 13:35:04",531397
59,"2024-01-06 13:40:05",531397
59,"2024-01-06 13:45:05",531397
59,"2024-01-06 13:50:06",531397
59,"2024-01-06 13:55:05",531397
59,"2024-01-06 14:00:07",531397
59,"2024-01-06 14:05:06",531397
59,"2024-01-06 14:10:05",531397
59,"2024-01-06 14:15:05",531397
59,"2024-01-06 14:20:06",531397
59,"2024-01-06 14:25:05",531397
59,"2024-01-06 14:30:07",531397
59,"2024-01-06 14:35:05",531397
59,"2024-01-06 14:40:05",531397
59,"2024-01-06 14:45:07",531397
59,"2024-01-06 14:50:06",531397
59,"2024-01-06 14:55:05",531397
59,"2024-01-06 15:00:07",531397
59,"2024-01-06 15:05:05",531397
59,"2024-01-06 15:10:05",531397
59,"2024-01-06 15:15:05",531397
59,"2024-01-06 15:20:05",531397
59,"2024-01-06 15:25:05",531397
59,"2024-01-06 15:30:06",531397
59,"2024-01-06 15:35:05",531397
59,"2024-01-06 15:40:05",531397
59,"2024-01-06 15:45:05",531397
59,"2024-01-06 15:50:05",531397
59,"2024-01-06 15:55:05",531397
59,"2024-01-06 16:00:06",531397
59,"2024-01-06 16:05:04",531397
59,"2024-01-06 16:10:05",531397
59,"2024-01-06 16:15:05",531397
59,"2024-01-06 16:20:05",531397
59,"2024-01-06 16:25:05",531397
59,"2024-01-06 16:30:05",531397
59,"2024-01-06 16:35:05",531397
59,"2024-01-06 16:40:05",531397
59,"2024-01-06 16:45:05",531397
59,"2024-01-06 16:50:06",531397
59,"2024-01-06 16:55:04",531397
59,"2024-01-06 17:00:08",531397
59,"2024-01-06 17:05:05",531397
59,"2024-01-06 17:10:05",531397
59,"2024-01-06 17:15:05",531397
59,"2024-01-06 17:20:05",531397
59,"2024-01-06 17:25:05",531397
59,"2024-01-06 17:30:09",531397
59,"2024-01-06 17:35:04",531397
59,"2024-01-06 17:40:05",531397
59,"2024-01-06 17:45:05",531397
59,"2024-01-06 17:50:06",531397
59,"2024-01-06 17:55:05",531397
59,"2024-01-06 18:00:11",531397
59,"2024-01-06 18:05:05",531397
59,"2024-01-06 18:10:05",531397
59,"2024-01-06 18:15:05",531397
59,"2024-01-06 18:20:05",531397
59,"2024-01-06 18:25:04",531397
59,"2024-01-06 18:30:05",531397
59,"2024-01-06 18:35:05",531397
59,"2024-01-06 18:40:05",531397
59,"2024-01-06 18:45:05",531397
59,"2024-01-06 18:50:06",531397
59,"2024-01-06 18:55:04",531397
59,"2024-01-06 19:00:06",531397
59,"2024-01-06 19:05:05",531397
59,"2024-01-06 19:10:05",531397
59,"2024-01-06 19:15:05",531397
59,"2024-01-06 19:20:05",531397
59,"2024-01-06 19:25:05",531397
59,"2024-01-06 19:30:06",531397
59,"2024-01-06 19:35:05",531397
59,"2024-01-06 19:40:05",531397
59,"2024-01-06 19:45:05",531397
59,"2024-01-06 19:50:05",531397
59,"2024-01-06 19:55:04",531397
59,"2024-01-06 20:00:07",531397
59,"2024-01-06 20:05:05",531397
59,"2024-01-06 20:10:05",531397
59,"2024-01-06 20:15:05",531397
59,"2024-01-06 20:20:05",531397
59,"2024-01-06 20:25:05",531397
59,"2024-01-06 20:30:06",531397
59,"2024-01-06 20:35:04",531397
59,"2024-01-06 20:40:04",531397
59,"2024-01-06 20:45:06",531397
59,"2024-01-06 20:50:06",531397
59,"2024-01-06 20:55:05",531397
59,"2024-01-06 21:00:07",531397
59,"2024-01-06 21:05:05",531397
59,"2024-01-06 21:10:05",531397
59,"2024-01-06 21:15:05",531397
59,"2024-01-06 21:20:05",531397
59,"2024-01-06 21:25:05",531397
59,"2024-01-06 21:30:06",531397
59,"2024-01-06 21:35:05",531397
59,"2024-01-06 21:40:06",531397
59,"2024-01-06 21:45:05",531397
59,"2024-01-06 21:50:09",531397
59,"2024-01-06 21:55:05",531397
59,"2024-01-06 22:00:06",531397
59,"2024-01-06 22:05:07",531397
59,"2024-01-06 22:10:05",531397
59,"2024-01-06 22:15:05",531397
59,"2024-01-06 22:20:05",531397
59,"2024-01-06 22:25:05",531397
59,"2024-01-06 22:30:06",531397
59,"2024-01-06 22:35:05",531397
59,"2024-01-06 22:40:06",531397
59,"2024-01-06 22:45:05",531397
59,"2024-01-06 22:50:05",531397
59,"2024-01-06 22:55:04",531397
59,"2024-01-06 23:00:06",531397
59,"2024-01-06 23:05:05",531397
59,"2024-01-06 23:10:05",531397
59,"2024-01-06 23:15:05",531397
59,"2024-01-06 23:20:05",531397
59,"2024-01-06 23:25:05",531397
59,"2024-01-06 23:30:05",531397
59,"2024-01-06 23:35:05",531397
59,"2024-01-06 23:40:05",531397
59,"2024-01-06 23:45:05",531397
59,"2024-01-06 23:50:05",531397
59,"2024-01-06 23:55:05",531397
59,"2024-01-06 23:59:04",531397
59,"2024-01-07 00:00:07",531397
59,"2024-01-07 00:05:06",531397
59,"2024-01-07 00:10:05",531397
59,"2024-01-07 00:15:05",531397
59,"2024-01-07 00:20:05",531397
59,"2024-01-07 00:25:04",531397
59,"2024-01-07 00:30:07",531397
59,"2024-01-07 00:35:05",531397
59,"2024-01-07 00:40:05",531397
59,"2024-01-07 00:45:05",531397
59,"2024-01-07 00:50:05",531397
59,"2024-01-07 00:55:05",531397
59,"2024-01-07 01:00:06",531397
59,"2024-01-07 01:05:05",531397
59,"2024-01-07 01:10:05",531397
59,"2024-01-07 01:15:05",531397
59,"2024-01-07 01:20:06",531397
59,"2024-01-07 01:25:04",531397
59,"2024-01-07 01:30:06",531397
59,"2024-01-07 01:35:05",531397
59,"2024-01-07 01:40:05",531397
59,"2024-01-07 01:45:05",531397
59,"2024-01-07 01:50:05",531397
59,"2024-01-07 01:55:05",531397
59,"2024-01-07 02:00:06",531397
59,"2024-01-07 02:05:05",531397
59,"2024-01-07 02:10:05",531397
59,"2024-01-07 02:15:05",531397
59,"2024-01-07 02:20:05",531397
59,"2024-01-07 02:25:05",531397
59,"2024-01-07 02:30:06",531397
59,"2024-01-07 02:35:05",531397
59,"2024-01-07 02:40:05",531397
59,"2024-01-07 02:45:05",531397
59,"2024-01-07 02:50:05",531397
59,"2024-01-07 02:55:05",531397
59,"2024-01-07 03:00:06",531397
59,"2024-01-07 03:05:05",531397
59,"2024-01-07 03:10:05",531397
59,"2024-01-07 03:15:05",531397
59,"2024-01-07 03:20:05",531397
59,"2024-01-07 03:25:05",531397
59,"2024-01-07 03:30:06",531397
59,"2024-01-07 03:35:04",531397
59,"2024-01-07 03:40:05",531397
59,"2024-01-07 03:45:06",531397
59,"2024-01-07 03:50:07",531397
59,"2024-01-07 03:55:05",531397
59,"2024-01-07 04:00:07",531397
59,"2024-01-07 04:05:05",531397
59,"2024-01-07 04:10:05",531397
59,"2024-01-07 04:15:05",531397
59,"2024-01-07 04:20:04",531397
59,"2024-01-07 04:25:05",531397
59,"2024-01-07 04:30:06",531397
59,"2024-01-07 04:35:05",531397
59,"2024-01-07 04:40:05",531397
59,"2024-01-07 04:45:04",531397
59,"2024-01-07 04:50:05",531397
59,"2024-01-07 04:55:04",531397
59,"2024-01-07 05:00:07",531397
59,"2024-01-07 05:05:10",531397
59,"2024-01-07 05:10:05",531397
59,"2024-01-07 05:15:05",531397
59,"2024-01-07 05:20:05",531397
59,"2024-01-07 05:25:05",531397
59,"2024-01-07 05:30:08",531397
59,"2024-01-07 05:35:05",531397
59,"2024-01-07 05:40:05",531397
59,"2024-01-07 05:45:05",531397
59,"2024-01-07 05:50:05",531397
59,"2024-01-07 05:55:05",531397
59,"2024-01-07 06:00:06",531397
59,"2024-01-07 06:05:06",531645
59,"2024-01-07 06:10:05",531885
59,"2024-01-07 06:15:05",532078
59,"2024-01-07 06:20:05",532269
59,"2024-01-07 06:25:05",532461
59,"2024-01-07 06:30:06",532652
59,"2024-01-07 06:35:05",532856
59,"2024-01-07 06:40:06",533072
59,"2024-01-07 06:45:05",533269
59,"2024-01-07 06:50:05",533463
59,"2024-01-07 06:55:05",533557
59,"2024-01-07 07:00:06",533579
59,"2024-01-07 07:05:05",533601
59,"2024-01-07 07:10:06",533623
59,"2024-01-07 07:15:04",533645
59,"2024-01-07 07:20:05",533679
59,"2024-01-07 07:25:05",533717
59,"2024-01-07 07:30:06",533763
59,"2024-01-07 07:35:05",533802
59,"2024-01-07 07:40:05",533846
59,"2024-01-07 07:45:05",533867
59,"2024-01-07 07:50:05",533889
59,"2024-01-07 07:55:05",533909
59,"2024-01-07 08:00:06",533928
59,"2024-01-07 08:05:05",534050
59,"2024-01-07 08:10:05",534244
59,"2024-01-07 08:15:05",534439
59,"2024-01-07 08:20:05",534634
59,"2024-01-07 08:25:05",534830
59,"2024-01-07 08:30:06",535027
59,"2024-01-07 08:35:04",535231
59,"2024-01-07 08:40:05",535437
59,"2024-01-07 08:45:05",535640
59,"2024-01-07 08:50:06",535778
59,"2024-01-07 08:55:05",535810
59,"2024-01-07 09:00:06",535842
59,"2024-01-07 09:05:04",535873
59,"2024-01-07 09:10:05",535905
59,"2024-01-07 09:15:06",535954
59,"2024-01-07 09:20:05",535984
59,"2024-01-07 09:25:04",536013
59,"2024-01-07 09:30:06",536042
59,"2024-01-07 09:35:04",536074
59,"2024-01-07 09:40:05",536104
59,"2024-01-07 09:45:05",536149
59,"2024-01-07 09:50:06",536179
59,"2024-01-07 09:55:04",536204
59,"2024-01-07 10:00:06",536234
59,"2024-01-07 10:05:05",536280
59,"2024-01-07 10:10:05",536427
59,"2024-01-07 10:15:06",536558
59,"2024-01-07 10:20:05",536650
59,"2024-01-07 10:25:05",536748
59,"2024-01-07 10:30:06",536786
59,"2024-01-07 10:35:05",536786
59,"2024-01-07 10:40:05",536788
59,"2024-01-07 10:45:06",536796
59,"2024-01-07 10:50:07",536805
59,"2024-01-07 10:55:04",536826
59,"2024-01-07 11:00:06",536830
59,"2024-01-07 11:05:05",536833
59,"2024-01-07 11:10:05",536835
59,"2024-01-07 11:15:05",536835
59,"2024-01-07 11:20:05",536835
59,"2024-01-07 11:25:05",536964
59,"2024-01-07 11:30:06",537150
59,"2024-01-07 11:35:04",537383
59,"2024-01-07 11:40:05",537583
59,"2024-01-07 11:45:05",537837
59,"2024-01-07 11:50:05",538093
59,"2024-01-07 11:55:05",538473
59,"2024-01-07 12:00:06",538598
59,"2024-01-07 12:05:04",538692
59,"2024-01-07 12:10:05",538782
59,"2024-01-07 12:15:05",538869
59,"2024-01-07 12:20:05",538940
59,"2024-01-07 12:25:05",538940
59,"2024-01-07 12:30:06",538941
59,"2024-01-07 12:35:05",538943
59,"2024-01-07 12:40:05",538948
59,"2024-01-07 12:45:05",538952
59,"2024-01-07 12:50:05",538952
59,"2024-01-07 12:55:04",538953
59,"2024-01-07 13:00:06",538953
59,"2024-01-07 13:05:05",538953
59,"2024-01-07 13:10:04",538953
59,"2024-01-07 13:15:05",538953
59,"2024-01-07 13:20:06",538953
59,"2024-01-07 13:25:04",538953
59,"2024-01-07 13:30:06",538953
59,"2024-01-07 13:35:05",538953
59,"2024-01-07 13:40:06",538953
59,"2024-01-07 13:45:05",538953
59,"2024-01-07 13:50:05",538953
59,"2024-01-07 13:55:05",538953
59,"2024-01-07 14:00:09",538953
59,"2024-01-07 14:05:05",538953
59,"2024-01-07 14:10:05",538953
59,"2024-01-07 14:15:05",538953
59,"2024-01-07 14:20:05",538953
59,"2024-01-07 14:25:04",538953
59,"2024-01-07 14:30:07",538953
59,"2024-01-07 14:35:05",538953
59,"2024-01-07 14:40:05",538953
59,"2024-01-07 14:45:06",538953
59,"2024-01-07 14:50:05",538953
59,"2024-01-07 14:55:04",538953
59,"2024-01-07 15:00:07",538953
59,"2024-01-07 15:05:05",538953
59,"2024-01-07 15:10:05",539054
59,"2024-01-07 15:15:06",539256
59,"2024-01-07 15:20:07",539324
59,"2024-01-07 15:25:09",539361
59,"2024-01-07 15:30:06",539548
59,"2024-01-07 15:35:04",539726
59,"2024-01-07 15:40:06",539766
59,"2024-01-07 15:45:05",539797
59,"2024-01-07 15:50:05",539834
59,"2024-01-07 15:55:04",539957
59,"2024-01-07 16:00:06",540089
59,"2024-01-07 16:05:05",540266
59,"2024-01-07 16:10:05",540490
59,"2024-01-07 16:15:06",540636
59,"2024-01-07 16:20:05",540742
59,"2024-01-07 16:25:05",540957
59,"2024-01-07 16:30:06",541171
59,"2024-01-07 16:35:04",541383
59,"2024-01-07 16:40:05",541597
59,"2024-01-07 16:45:05",541804
59,"2024-01-07 16:50:05",542008
59,"2024-01-07 16:55:05",542214
59,"2024-01-07 17:00:06",542387
59,"2024-01-07 17:05:05",542419
59,"2024-01-07 17:10:06",542449
59,"2024-01-07 17:15:05",542481
59,"2024-01-07 17:20:05",542512
59,"2024-01-07 17:25:05",542543
59,"2024-01-07 17:30:06",542575
59,"2024-01-07 17:35:05",542614
59,"2024-01-07 17:40:06",542662
59,"2024-01-07 17:45:05",542709
59,"2024-01-07 17:50:04",542754
59,"2024-01-07 17:55:04",542798
59,"2024-01-07 18:00:12",542842
59,"2024-01-07 18:05:05",542885
59,"2024-01-07 18:10:05",542995
59,"2024-01-07 18:15:05",543210
59,"2024-01-07 18:20:05",543424
59,"2024-01-07 18:25:05",543641
59,"2024-01-07 18:30:07",543856
59,"2024-01-07 18:35:04",544071
59,"2024-01-07 18:40:05",544189
59,"2024-01-07 18:45:06",544234
59,"2024-01-07 18:50:05",544278
59,"2024-01-07 18:55:05",544323
59,"2024-01-07 19:00:06",544360
59,"2024-01-07 19:05:05",544394
59,"2024-01-07 19:10:04",544429
59,"2024-01-07 19:15:05",544464
59,"2024-01-07 19:20:05",544499
59,"2024-01-07 19:25:05",544536
59,"2024-01-07 19:30:06",544572
59,"2024-01-07 19:35:05",544605
59,"2024-01-07 19:40:05",544637
59,"2024-01-07 19:45:05",544667
59,"2024-01-07 19:50:05",544693
59,"2024-01-07 19:55:05",544718
59,"2024-01-07 20:00:05",544744
59,"2024-01-07 20:05:06",544803
59,"2024-01-07 20:10:05",545006
59,"2024-01-07 20:15:06",545210
59,"2024-01-07 20:20:05",545387
59,"2024-01-07 20:25:05",545592
59,"2024-01-07 20:30:06",545813
59,"2024-01-07 20:35:05",546019
59,"2024-01-07 20:40:04",546229
59,"2024-01-07 20:45:06",546437
59,"2024-01-07 20:50:05",546540
59,"2024-01-07 20:55:05",546566
59,"2024-01-07 21:00:07",546588
59,"2024-01-07 21:05:04",546611
59,"2024-01-07 21:10:05",546638
59,"2024-01-07 21:15:04",546670
59,"2024-01-07 21:20:05",546704
59,"2024-01-07 21:25:05",546739
59,"2024-01-07 21:30:06",546773
59,"2024-01-07 21:35:05",546808
59,"2024-01-07 21:40:05",546842
59,"2024-01-07 21:45:05",546875
59,"2024-01-07 21:50:05",546910
59,"2024-01-07 21:55:05",546953
59,"2024-01-07 22:00:07",547129
59,"2024-01-07 22:05:05",547131
59,"2024-01-07 22:10:05",547131
59,"2024-01-07 22:15:06",547131
59,"2024-01-07 22:20:05",547131
59,"2024-01-07 22:25:05",547131
59,"2024-01-07 22:30:06",547131
59,"2024-01-07 22:35:04",547131
59,"2024-01-07 22:40:05",547131
59,"2024-01-07 22:45:06",547131
59,"2024-01-07 22:50:05",547131
59,"2024-01-07 22:55:05",547131
59,"2024-01-07 23:00:08",547131
59,"2024-01-07 23:05:05",547131
59,"2024-01-07 23:10:06",547131
59,"2024-01-07 23:15:06",547131
59,"2024-01-28 12:27:17",651316
59,"2024-01-28 12:30:10",651316
59,"2024-02-06 00:15:07",687647
59,"2024-02-06 00:20:05",687647
59,"2024-02-06 00:25:05",687647
59,"2024-02-06 00:30:07",687647
59,"2024-02-06 00:35:05",687647
59,"2024-02-06 00:40:06",687647
59,"2024-02-06 00:45:05",687647
59,"2024-02-06 00:50:05",687647
59,"2024-02-06 00:55:04",687647
59,"2024-02-06 01:00:07",687647
59,"2024-02-06 01:05:06",687647
59,"2024-02-06 01:10:05",687647
59,"2024-02-06 01:15:05",687647
59,"2024-02-06 01:20:05",687647
59,"2024-02-06 01:25:05",687647
59,"2024-02-06 01:30:06",687647
59,"2024-02-06 01:35:06",687647
59,"2024-02-06 01:40:05",687647
59,"2024-02-06 01:45:05",687647
59,"2024-02-06 01:50:06",687647
59,"2024-02-06 01:55:05",687647
59,"2024-02-06 02:00:07",687647
59,"2024-02-06 02:05:05",687647
59,"2024-02-06 02:10:05",687647
59,"2024-02-06 02:15:06",687647
59,"2024-02-06 02:20:06",687647
59,"2024-02-06 02:25:05",687647
59,"2024-02-06 02:30:06",687647
59,"2024-02-06 02:35:05",687647
59,"2024-02-06 02:40:06",687647
59,"2024-02-06 02:45:05",687647
59,"2024-02-06 02:50:06",687647
59,"2024-02-06 02:55:05",687647
59,"2024-02-06 03:00:07",687647
59,"2024-02-06 03:05:06",687647
59,"2024-02-06 03:10:05",687647
59,"2024-02-06 03:15:05",687647
59,"2024-02-06 03:20:05",687647
59,"2024-02-06 03:25:05",687647
59,"2024-02-06 03:30:07",687647
59,"2024-02-06 03:35:05",687647
59,"2024-02-06 03:40:05",687647
59,"2024-02-06 03:45:07",687647
59,"2024-02-06 03:50:05",687647
59,"2024-02-06 03:55:05",687647
59,"2024-02-06 04:00:07",687647
59,"2024-02-06 04:05:05",687647
59,"2024-02-06 04:10:05",687647
59,"2024-02-06 04:15:05",687647
59,"2024-02-06 04:20:06",687647
59,"2024-02-06 04:25:04",687647
59,"2024-02-06 04:30:06",687647
59,"2024-02-06 04:35:05",687647
59,"2024-02-06 04:40:05",687647
59,"2024-02-06 04:45:05",687647
59,"2024-02-06 04:50:05",687647
59,"2024-02-06 04:55:05",687647
59,"2024-02-06 05:00:08",687647
59,"2024-02-06 05:05:05",687647
59,"2024-02-06 05:10:05",687647
59,"2024-02-06 05:15:06",687647
59,"2024-02-06 05:20:05",687647
59,"2024-02-06 05:25:05",687647
59,"2024-02-06 05:30:07",687647
59,"2024-02-06 05:35:05",687647
59,"2024-02-06 05:40:06",687647
59,"2024-02-06 05:45:05",687647
59,"2024-02-06 05:50:05",687647
59,"2024-02-06 05:55:05",687647
59,"2024-02-06 06:00:07",687648
59,"2024-02-06 06:05:05",687678
59,"2024-02-06 06:10:06",687708
59,"2024-02-06 06:15:06",687803
59,"2024-02-06 06:20:06",688005
59,"2024-02-06 06:25:05",688206
59,"2024-02-06 06:30:06",688406
59,"2024-02-06 06:35:05",688616
59,"2024-02-06 06:40:05",688828
59,"2024-02-06 06:45:06",689027
59,"2024-02-06 06:50:05",689230
59,"2024-02-06 06:55:05",689356
59,"2024-02-06 07:00:07",689387
59,"2024-02-06 07:05:06",689424
59,"2024-02-06 07:10:06",689461
59,"2024-02-06 07:15:05",689499
59,"2024-02-06 07:27:09",689554
59,"2024-02-06 07:30:07",689579
59,"2024-02-06 07:35:05",689607
59,"2024-02-06 07:40:05",689632
59,"2024-02-06 07:45:05",689659
59,"2024-02-06 07:50:05",689688
59,"2024-02-06 07:55:05",689747
59,"2024-02-06 08:00:08",689950
59,"2024-02-06 08:05:05",690151
59,"2024-02-06 08:10:06",690357
59,"2024-02-06 08:15:05",690561
59,"2024-02-06 08:20:06",690762
59,"2024-02-06 08:25:05",690964
59,"2024-02-06 08:30:07",691169
59,"2024-02-06 08:35:06",691234
59,"2024-02-06 08:40:06",691261
59,"2024-02-06 08:45:05",691288
59,"2024-02-06 08:50:05",691333
59,"2024-02-06 08:55:05",691354
59,"2024-02-06 09:00:07",691354
59,"2024-02-06 09:05:06",691354
