cmd_id,datetime,value
56,"2024-03-30 17:15:05",3273782
56,"2024-03-30 17:20:06",3273782
56,"2024-03-30 17:25:06",3273782
56,"2024-03-30 17:30:07",3273782
56,"2024-03-30 17:35:05",3273782
56,"2024-03-30 17:40:06",3273782
56,"2024-03-30 17:45:06",3273782
56,"2024-03-30 17:50:07",3273782
56,"2024-03-30 17:55:05",3273782
56,"2024-03-30 18:00:14",3273782
56,"2024-03-30 18:05:06",3273782
56,"2024-03-30 18:10:07",3273782
56,"2024-03-30 18:15:05",3273782
56,"2024-03-30 18:20:07",3273782
56,"2024-03-30 18:25:05",3273782
56,"2024-03-30 18:30:07",3273782
56,"2024-03-30 18:35:05",3273782
56,"2024-03-30 18:40:05",3273782
56,"2024-03-30 18:45:06",3273782
56,"2024-03-30 18:50:07",3273782
56,"2024-03-30 18:55:05",3273782
56,"2024-03-30 19:00:08",3273782
56,"2024-03-30 19:05:07",3273782
56,"2024-03-30 19:10:05",3273782
56,"2024-03-30 19:15:06",3273782
56,"2024-03-30 19:20:06",3273782
56,"2024-03-30 19:25:06",3273782
56,"2024-03-30 19:30:07",3273782
56,"2024-03-30 19:35:06",3273782
56,"2024-03-30 19:40:07",3273782
56,"2024-03-30 19:45:06",3273782
56,"2024-03-30 19:50:06",3273782
56,"2024-03-30 19:55:06",3273782
56,"2024-03-30 20:00:08",3273782
56,"2024-03-30 20:05:06",3273782
56,"2024-03-30 20:10:06",3273782
56,"2024-03-30 20:15:07",3273782
56,"2024-03-30 20:20:05",3273782
56,"2024-03-30 20:25:06",3273782
56,"2024-03-30 20:30:07",3273782
56,"2024-03-30 20:35:05",3273782
56,"2024-03-30 20:40:07",3273782
56,"2024-03-30 20:45:06",3273782
56,"2024-03-30 20:50:06",3273782
56,"2024-03-30 20:55:06",3273782
56,"2024-03-30 21:00:07",3273782
56,"2024-03-30 21:05:06",3273782
56,"2024-03-30 21:10:07",3273782
56,"2024-03-30 21:15:05",3273782
56,"2024-03-30 21:20:06",3273782
56,"2024-03-30 21:25:05",3273782
56,"2024-03-30 21:30:06",3273782
56,"2024-03-30 21:35:06",3273782
56,"2024-03-30 21:40:06",3273782
56,"2024-03-30 21:45:07",3273782
56,"2024-03-30 21:50:05",3273782
56,"2024-03-30 21:55:06",3273782
56,"2024-03-30 22:00:08",3273782
56,"2024-03-30 22:05:05",3273782
56,"2024-03-30 22:10:07",3273782
56,"2024-03-30 22:15:07",3273794
56,"2024-03-30 22:20:06",3273867
56,"2024-03-30 22:25:05",3273940
56,"2024-03-30 22:30:07",3273940
56,"2024-03-30 22:35:07",3273941
56,"2024-03-30 22:40:06",3274006
56,"2024-03-30 22:45:07",3274039
56,"2024-03-30 22:50:07",3274039
56,"2024-03-30 22:55:05",3274039
56,"2024-03-30 23:00:08",3274097
56,"2024-03-30 23:05:06",3274115
56,"2024-03-30 23:10:06",3274417
56,"2024-03-30 23:15:06",3274721
56,"2024-03-30 23:20:06",3274884
56,"2024-03-30 23:25:08",3275009
56,"2024-03-30 23:30:07",3275133
56,"2024-03-30 23:35:06",3275392
56,"2024-03-30 23:40:07",3275689
56,"2024-03-30 23:45:07",3275986
56,"2024-03-30 23:50:07",3276291
56,"2024-03-30 23:55:05",3276589
56,"2024-03-30 23:59:05",3276827
56,"2024-03-31 00:00:11",3276885
56,"2024-03-31 00:05:05",3277181
56,"2024-03-31 00:10:08",3277342
56,"2024-03-31 00:15:06",3277469
56,"2024-03-31 00:20:06",3277613
56,"2024-03-31 00:25:05",3277744
56,"2024-03-31 00:30:07",3277872
56,"2024-03-31 00:35:06",3277999
56,"2024-03-31 00:40:07",3278129
56,"2024-03-31 00:45:07",3278256
56,"2024-03-31 00:50:06",3278384
56,"2024-03-31 00:55:06",3278510
56,"2024-03-31 01:00:07",3278637
56,"2024-03-31 01:05:06",3278762
56,"2024-03-31 01:10:05",3278886
56,"2024-03-31 01:15:07",3278889
56,"2024-03-31 01:20:07",3278889
56,"2024-03-31 01:25:05",3278889
56,"2024-03-31 01:30:08",3278889
56,"2024-03-31 01:35:06",3278889
56,"2024-03-31 01:40:05",3278889
56,"2024-03-31 01:45:06",3278889
56,"2024-03-31 01:50:06",3278889
56,"2024-03-31 01:55:06",3278889
56,"2024-03-31 03:00:11",3278889
56,"2024-03-31 03:00:30",3278889
56,"2024-03-31 03:05:08",3278911
56,"2024-03-31 03:05:30",3278911
56,"2024-03-31 03:10:07",3279032
56,"2024-03-31 03:15:07",3279154
56,"2024-03-31 03:20:08",3279408
56,"2024-03-31 03:25:07",3279701
56,"2024-03-31 03:30:08",3279993
56,"2024-03-31 03:35:06",3280285
56,"2024-03-31 03:40:06",3280578
56,"2024-03-31 03:45:06",3280873
56,"2024-03-31 03:50:06",3281101
56,"2024-03-31 03:55:06",3281220
56,"2024-03-31 04:00:08",3281340
56,"2024-03-31 04:05:06",3281459
56,"2024-03-31 04:10:06",3281578
56,"2024-03-31 04:15:05",3281700
56,"2024-03-31 04:20:06",3281820
56,"2024-03-31 04:25:05",3281942
56,"2024-03-31 04:30:07",3282063
56,"2024-03-31 04:35:07",3282186
56,"2024-03-31 04:40:06",3282308
56,"2024-03-31 04:45:06",3282429
56,"2024-03-31 04:50:07",3282550
56,"2024-03-31 04:55:05",3282643
56,"2024-03-31 05:00:09",3282717
56,"2024-03-31 05:05:06",3282790
56,"2024-03-31 05:10:07",3282868
56,"2024-03-31 05:15:06",3283048
56,"2024-03-31 05:20:06",3283299
56,"2024-03-31 05:25:07",3283559
56,"2024-03-31 05:30:08",3283818
56,"2024-03-31 05:35:05",3284078
56,"2024-03-31 05:40:07",3284337
56,"2024-03-31 05:45:06",3284593
56,"2024-03-31 05:50:06",3284717
56,"2024-03-31 05:55:05",3284807
56,"2024-03-31 06:00:08",3284926
56,"2024-03-31 06:05:05",3285012
56,"2024-03-31 06:10:06",3285048
56,"2024-03-31 06:15:06",3285084
56,"2024-03-31 06:20:06",3285121
56,"2024-03-31 06:25:07",3285159
56,"2024-03-31 06:30:08",3285198
56,"2024-03-31 06:35:05",3285237
56,"2024-03-31 06:40:06",3285276
56,"2024-03-31 06:45:07",3285324
56,"2024-03-31 06:50:08",3285391
56,"2024-03-31 06:55:05",3285442
56,"2024-03-31 07:00:08",3285486
56,"2024-03-31 07:05:06",3285551
56,"2024-03-31 07:10:06",3285759
56,"2024-03-31 07:15:06",3285960
56,"2024-03-31 07:20:07",3286161
56,"2024-03-31 07:25:05",3286359
56,"2024-03-31 07:30:08",3286560
56,"2024-03-31 07:35:05",3286693
56,"2024-03-31 07:40:08",3286719
56,"2024-03-31 07:45:06",3286745
56,"2024-03-31 07:50:06",3286772
56,"2024-03-31 07:55:09",3286800
56,"2024-03-31 08:00:09",3286828
56,"2024-03-31 08:05:06",3286854
56,"2024-03-31 08:10:05",3286879
56,"2024-03-31 08:15:06",3286907
56,"2024-03-31 08:20:07",3286935
56,"2024-03-31 08:25:06",3286971
56,"2024-03-31 08:30:08",3286996
56,"2024-03-31 08:35:07",3287019
56,"2024-03-31 08:40:07",3287041
56,"2024-03-31 08:45:06",3287073
56,"2024-03-31 08:50:06",3287093
56,"2024-03-31 08:55:06",3287107
56,"2024-03-31 09:00:07",3287117
56,"2024-03-31 09:05:05",3287123
56,"2024-03-31 09:10:06",3287126
56,"2024-03-31 09:15:05",3287262
56,"2024-03-31 09:20:06",3287378
56,"2024-03-31 09:25:06",3287479
56,"2024-03-31 09:30:07",3287585
56,"2024-03-31 09:35:06",3287719
56,"2024-03-31 09:40:07",3287790
56,"2024-03-31 09:45:07",3287830
56,"2024-03-31 09:50:05",3287839
56,"2024-03-31 09:55:05",3287839
56,"2024-03-31 10:00:07",3287841
56,"2024-03-31 10:05:06",3287841
56,"2024-03-31 10:10:06",3287847
56,"2024-03-31 10:15:06",3287862
56,"2024-03-31 10:20:06",3287888
56,"2024-03-31 10:25:06",3287917
56,"2024-03-31 10:30:08",3287947
56,"2024-03-31 10:35:05",3287972
56,"2024-03-31 10:40:06",3287984
56,"2024-03-31 10:45:06",3287985
56,"2024-03-31 10:50:07",3287985
56,"2024-03-31 10:55:06",3287985
56,"2024-03-31 11:00:06",3287985
56,"2024-03-31 11:05:06",3287985
56,"2024-03-31 11:10:06",3287985
56,"2024-03-31 11:15:06",3287985
56,"2024-03-31 11:20:07",3287985
56,"2024-03-31 11:25:07",3287985
56,"2024-03-31 11:30:08",3287985
56,"2024-03-31 11:35:07",3287985
56,"2024-03-31 11:40:05",3287985
56,"2024-03-31 11:45:06",3287985
56,"2024-03-31 11:50:06",3287985
56,"2024-03-31 11:55:05",3287985
56,"2024-03-31 12:00:07",3287985
56,"2024-03-31 12:05:07",3287985
56,"2024-03-31 12:10:06",3287985
56,"2024-03-31 12:15:06",3287985
56,"2024-03-31 12:20:06",3287985
56,"2024-03-31 12:25:06",3287985
56,"2024-03-31 12:30:07",3287985
56,"2024-03-31 12:35:06",3287985
56,"2024-03-31 12:40:07",3287985
56,"2024-03-31 12:45:06",3287985
56,"2024-03-31 12:50:06",3287985
56,"2024-03-31 12:55:06",3287985
56,"2024-03-31 13:00:09",3287985
56,"2024-03-31 13:05:06",3287985
56,"2024-03-31 13:10:07",3287985
56,"2024-03-31 13:15:07",3287985
56,"2024-03-31 13:20:06",3287985
56,"2024-03-31 13:25:06",3287985
56,"2024-03-31 13:30:07",3287985
56,"2024-03-31 13:35:05",3287985
56,"2024-03-31 13:40:06",3287985
56,"2024-03-31 13:45:09",3287985
56,"2024-03-31 13:50:06",3287985
56,"2024-03-31 13:55:05",3287985
56,"2024-03-31 14:00:07",3287985
56,"2024-03-31 14:05:05",3287985
56,"2024-03-31 14:10:06",3287985
56,"2024-03-31 14:15:05",3287985
56,"2024-03-31 14:20:06",3287985
56,"2024-03-31 14:25:06",3287985
56,"2024-03-31 14:30:08",3287985
56,"2024-03-31 14:35:06",3287985
56,"2024-03-31 14:40:06",3287985
56,"2024-03-31 14:45:06",3287985
56,"2024-03-31 14:50:06",3287985
56,"2024-03-31 14:55:05",3287985
56,"2024-03-31 15:00:08",3287985
56,"2024-03-31 15:05:06",3287985
56,"2024-03-31 15:10:07",3287985
56,"2024-03-31 15:15:06",3287985
56,"2024-03-31 15:20:06",3287985
56,"2024-03-31 15:25:05",3287985
56,"2024-03-31 15:30:07",3287985
56,"2024-03-31 15:35:07",3287985
56,"2024-03-31 15:40:06",3287985
56,"2024-03-31 15:45:06",3287985
56,"2024-03-31 15:50:06",3287985
56,"2024-03-31 15:55:06",3287985
56,"2024-03-31 16:00:08",3287985
56,"2024-03-31 16:05:05",3287985
56,"2024-03-31 16:10:06",3287985
56,"2024-03-31 16:15:06",3287985
56,"2024-03-31 16:20:07",3287985
56,"2024-03-31 16:25:05",3287985
56,"2024-03-31 16:30:07",3287985
56,"2024-03-31 16:35:06",3287985
56,"2024-03-31 16:40:07",3287985
56,"2024-03-31 16:45:07",3287985
56,"2024-03-31 16:50:05",3287985
56,"2024-03-31 16:55:06",3287985
56,"2024-03-31 17:00:08",3287985
56,"2024-03-31 17:05:05",3287985
56,"2024-03-31 17:10:06",3287985
56,"2024-03-31 17:15:07",3287985
56,"2024-03-31 17:20:06",3287985
56,"2024-03-31 17:25:06",3287985
56,"2024-03-31 17:30:08",3287985
56,"2024-03-31 17:35:06",3287985
56,"2024-03-31 17:40:07",3287985
56,"2024-03-31 17:45:06",3287985
56,"2024-03-31 17:50:05",3287985
56,"2024-03-31 17:55:07",3287985
56,"2024-03-31 18:00:13",3287985
56,"2024-03-31 18:05:05",3287985
56,"2024-03-31 18:10:06",3287985
56,"2024-03-31 18:15:06",3287985
56,"2024-03-31 18:20:07",3287986
56,"2024-03-31 18:25:06",3287986
56,"2024-03-31 18:30:08",3287986
56,"2024-03-31 18:35:07",3287986
56,"2024-03-31 18:40:06",3287986
56,"2024-03-31 18:45:06",3287986
56,"2024-03-31 18:50:07",3287986
56,"2024-03-31 18:55:06",3287986
56,"2024-03-31 19:00:08",3287986
56,"2024-03-31 19:05:05",3287986
56,"2024-03-31 19:10:06",3287986
56,"2024-03-31 19:15:08",3287986
56,"2024-03-31 19:20:06",3287986
56,"2024-03-31 19:25:05",3287986
56,"2024-03-31 19:30:07",3287986
56,"2024-03-31 19:35:06",3287986
56,"2024-03-31 19:40:06",3287986
56,"2024-03-31 19:45:07",3287986
56,"2024-03-31 19:50:05",3287986
56,"2024-03-31 19:55:06",3287986
56,"2024-03-31 20:00:08",3287986
56,"2024-03-31 20:05:06",3287986
56,"2024-03-31 20:10:07",3287986
56,"2024-03-31 20:15:07",3287986
56,"2024-03-31 20:20:05",3287986
56,"2024-03-31 20:25:06",3287986
56,"2024-03-31 20:30:07",3287986
56,"2024-03-31 20:35:05",3287986
56,"2024-03-31 20:40:07",3287986
56,"2024-03-31 20:45:07",3287986
56,"2024-03-31 20:50:08",3287986
56,"2024-03-31 20:55:06",3287986
56,"2024-03-31 21:00:08",3287986
56,"2024-03-31 21:05:06",3287986
56,"2024-03-31 21:10:06",3287986
56,"2024-03-31 21:15:06",3287986
56,"2024-03-31 21:20:06",3287986
56,"2024-03-31 21:25:07",3287986
56,"2024-03-31 21:30:08",3287986
56,"2024-03-31 21:35:06",3287986
56,"2024-03-31 21:40:06",3287986
56,"2024-03-31 21:45:06",3287986
56,"2024-03-31 21:50:07",3287986
56,"2024-03-31 21:55:07",3287986
56,"2024-03-31 22:00:08",3287986
56,"2024-03-31 22:05:05",3287986
56,"2024-03-31 22:10:07",3287986
56,"2024-03-31 22:15:07",3287986
56,"2024-03-31 22:20:07",3287986
56,"2024-03-31 22:25:05",3287986
56,"2024-03-31 22:30:07",3287986
56,"2024-03-31 22:35:06",3288074
56,"2024-03-31 22:40:07",3288204
56,"2024-03-31 22:45:07",3288333
56,"2024-03-31 22:50:06",3288464
56,"2024-03-31 22:55:06",3288593
56,"2024-03-31 23:00:08",3288723
56,"2024-03-31 23:05:06",3288854
56,"2024-03-31 23:10:06",3288985
56,"2024-03-31 23:15:06",3289110
56,"2024-03-31 23:20:06",3289231
56,"2024-03-31 23:25:06",3289352
56,"2024-03-31 23:30:06",3289462
56,"2024-03-31 23:35:06",3289571
56,"2024-03-31 23:40:07",3289681
56,"2024-03-31 23:45:07",3289790
56,"2024-03-31 23:50:07",3289899
56,"2024-03-31 23:55:05",3290009
56,"2024-03-31 23:59:04",3290097
56,"2024-04-01 00:00:10",3290119
56,"2024-04-01 00:05:05",3290230
56,"2024-04-01 00:10:07",3290344
56,"2024-04-01 00:15:06",3290458
56,"2024-04-01 00:20:06",3290571
56,"2024-04-01 00:25:06",3290693
56,"2024-04-01 00:30:07",3290769
56,"2024-04-01 00:35:06",3290846
56,"2024-04-01 00:40:06",3290922
56,"2024-04-01 00:45:06",3290990
56,"2024-04-01 00:50:06",3291057
56,"2024-04-01 00:55:06",3291123
56,"2024-04-01 01:00:08",3291191
56,"2024-04-01 01:05:06",3291260
56,"2024-04-01 01:10:05",3291327
56,"2024-04-01 01:15:05",3291394
56,"2024-04-01 01:20:06",3291462
56,"2024-04-01 01:25:05",3291530
56,"2024-04-01 01:30:07",3291598
56,"2024-04-01 01:35:06",3291666
56,"2024-04-01 01:40:06",3291734
56,"2024-04-01 01:45:06",3291808
56,"2024-04-01 01:50:06",3291887
56,"2024-04-01 01:55:06",3291964
56,"2024-04-01 02:00:08",3292042
56,"2024-04-01 02:05:06",3292119
56,"2024-04-01 02:10:05",3292199
56,"2024-04-01 02:15:06",3292278
56,"2024-04-01 02:20:06",3292355
56,"2024-04-01 02:25:06",3292436
56,"2024-04-01 02:30:07",3292513
56,"2024-04-01 02:35:06",3292592
56,"2024-04-01 02:40:05",3292669
56,"2024-04-01 02:45:06",3292746
56,"2024-04-01 02:50:06",3292824
56,"2024-04-01 02:55:06",3292902
56,"2024-04-01 03:00:07",3292980
56,"2024-04-01 03:05:06",3293058
56,"2024-04-01 03:10:06",3293136
56,"2024-04-01 03:15:07",3293216
56,"2024-04-01 03:20:05",3293295
56,"2024-04-01 03:25:05",3293375
56,"2024-04-01 03:30:07",3293454
56,"2024-04-01 03:35:05",3293563
56,"2024-04-01 03:40:06",3293810
56,"2024-04-01 03:45:07",3294055
56,"2024-04-01 03:50:06",3294303
56,"2024-04-01 03:55:05",3294550
56,"2024-04-01 04:00:07",3294793
56,"2024-04-01 04:05:06",3295037
56,"2024-04-01 04:10:05",3295143
56,"2024-04-01 04:15:06",3295213
56,"2024-04-01 04:20:06",3295286
56,"2024-04-01 04:25:06",3295359
56,"2024-04-01 04:30:08",3295427
56,"2024-04-01 04:35:05",3295493
56,"2024-04-01 04:40:06",3295560
56,"2024-04-01 04:45:06",3295626
56,"2024-04-01 04:50:06",3295693
56,"2024-04-01 04:55:06",3295759
56,"2024-04-01 05:00:08",3295825
56,"2024-04-01 05:05:06",3295891
56,"2024-04-01 05:10:05",3295957
56,"2024-04-01 05:15:06",3296024
56,"2024-04-01 05:20:05",3296091
56,"2024-04-01 05:25:06",3296159
56,"2024-04-01 05:30:12",3296226
56,"2024-04-01 05:35:05",3296293
56,"2024-04-01 05:40:07",3296361
56,"2024-04-01 05:45:06",3296429
56,"2024-04-01 05:50:06",3296496
56,"2024-04-01 05:55:06",3296572
56,"2024-04-01 06:00:07",3296663
56,"2024-04-01 06:05:06",3296865
56,"2024-04-01 06:10:07",3297118
56,"2024-04-01 06:15:06",3297333
56,"2024-04-01 06:20:07",3297533
56,"2024-04-01 06:25:07",3297733
56,"2024-04-01 06:30:07",3297936
56,"2024-04-01 06:35:06",3298136
56,"2024-04-01 06:40:05",3298201
56,"2024-04-01 06:45:10",3298231
56,"2024-04-01 06:50:06",3298261
56,"2024-04-01 06:55:06",3298290
56,"2024-04-01 07:00:07",3298340
56,"2024-04-01 07:05:06",3298374
56,"2024-04-01 07:10:06",3298412
56,"2024-04-01 07:15:06",3298447
56,"2024-04-01 07:20:06",3298480
56,"2024-04-01 07:25:06",3298513
56,"2024-04-01 07:30:08",3298548
56,"2024-04-01 07:35:05",3298581
56,"2024-04-01 07:40:05",3298606
56,"2024-04-01 07:45:06",3298632
56,"2024-04-01 07:50:07",3298658
56,"2024-04-01 07:55:06",3298684
56,"2024-04-01 08:00:09",3298711
56,"2024-04-01 08:05:06",3298736
56,"2024-04-01 08:10:05",3298752
56,"2024-04-01 08:15:06",3298754
56,"2024-04-01 08:20:06",3298754
56,"2024-04-01 08:25:05",3298761
56,"2024-04-01 08:30:07",3298766
56,"2024-04-01 08:35:06",3298779
56,"2024-04-01 08:40:07",3298790
56,"2024-04-01 08:45:05",3298817
56,"2024-04-01 08:50:06",3298853
56,"2024-04-01 08:55:05",3298888
56,"2024-04-01 09:00:07",3298891
56,"2024-04-01 09:05:06",3298891
56,"2024-04-01 09:10:06",3298891
56,"2024-04-01 09:15:06",3298891
56,"2024-04-01 09:20:05",3298891
56,"2024-04-01 09:25:06",3298891
56,"2024-04-01 09:30:07",3298891
56,"2024-04-01 09:35:06",3298891
56,"2024-04-01 09:40:05",3298891
56,"2024-04-01 09:45:06",3298891
56,"2024-04-01 09:50:06",3298892
56,"2024-04-01 09:55:05",3298892
56,"2024-04-01 10:00:08",3298892
56,"2024-04-01 10:05:06",3298892
56,"2024-04-01 10:10:06",3298894
56,"2024-04-01 10:15:06",3298895
56,"2024-04-01 10:20:06",3298895
56,"2024-04-01 10:25:05",3298895
56,"2024-04-01 10:30:07",3298895
56,"2024-04-01 10:35:05",3298895
56,"2024-04-01 10:40:06",3298895
56,"2024-04-01 10:45:06",3298895
56,"2024-04-01 10:50:05",3298895
56,"2024-04-01 10:55:07",3298895
56,"2024-04-01 11:00:08",3298895
56,"2024-04-01 11:05:06",3298895
56,"2024-04-01 11:10:06",3298895
56,"2024-04-01 11:15:08",3298895
56,"2024-04-01 11:20:07",3298895
56,"2024-04-01 11:25:06",3298895
56,"2024-04-01 11:30:07",3298895
56,"2024-04-01 11:35:05",3298895
56,"2024-04-01 11:40:05",3298895
56,"2024-04-01 11:45:06",3298896
56,"2024-04-01 11:50:06",3298899
56,"2024-04-01 11:55:05",3298902
56,"2024-04-01 12:00:07",3298905
56,"2024-04-01 12:05:06",3298905
56,"2024-04-01 12:10:06",3298905
56,"2024-04-01 12:15:06",3298905
56,"2024-04-01 12:20:06",3298905
56,"2024-04-01 12:25:05",3298906
56,"2024-04-01 12:30:07",3298906
56,"2024-04-01 12:35:05",3298906
56,"2024-04-01 12:40:06",3298906
56,"2024-04-01 12:45:07",3298906
56,"2024-04-01 12:50:05",3298906
56,"2024-04-01 12:55:06",3298906
56,"2024-04-01 13:00:08",3298906
56,"2024-04-01 13:05:05",3298906
56,"2024-04-01 13:10:05",3298906
56,"2024-04-01 13:15:07",3298907
56,"2024-04-01 13:20:05",3298907
56,"2024-04-01 13:25:05",3298908
56,"2024-04-01 13:30:07",3298908
56,"2024-04-01 13:35:04",3298908
56,"2024-04-01 13:40:06",3298908
56,"2024-04-01 13:45:06",3298908
56,"2024-04-01 13:50:05",3298909
56,"2024-04-01 13:55:06",3298909
56,"2024-04-01 14:00:12",3298910
56,"2024-04-01 14:05:05",3298910
56,"2024-04-01 14:10:06",3298910
56,"2024-04-01 14:15:06",3298910
56,"2024-04-01 14:20:06",3298910
56,"2024-04-01 14:25:06",3298910
56,"2024-04-01 14:30:07",3298910
56,"2024-04-01 14:35:06",3298910
56,"2024-04-01 14:40:06",3298910
56,"2024-04-01 14:45:06",3298910
56,"2024-04-01 14:50:07",3298910
56,"2024-04-01 14:55:06",3298910
56,"2024-04-01 15:00:09",3298910
56,"2024-04-01 15:05:05",3298910
56,"2024-04-01 15:10:06",3298910
56,"2024-04-01 15:15:07",3298910
56,"2024-04-01 15:20:06",3298910
56,"2024-04-01 15:25:06",3298910
56,"2024-04-01 15:30:07",3298910
56,"2024-04-01 15:35:05",3298910
56,"2024-04-01 15:40:06",3298910
56,"2024-04-01 15:45:06",3298910
56,"2024-04-01 15:50:05",3298911
56,"2024-04-01 15:55:06",3298911
56,"2024-04-01 16:00:07",3298911
56,"2024-04-01 16:05:05",3298911
56,"2024-04-01 16:10:05",3298911
56,"2024-04-01 16:15:06",3298911
56,"2024-04-01 16:20:06",3298911
56,"2024-04-01 16:25:06",3298911
56,"2024-04-01 16:30:07",3298911
56,"2024-04-01 16:35:06",3298911
56,"2024-04-01 16:40:06",3298911
56,"2024-04-01 16:45:06",3298911
56,"2024-04-01 16:50:06",3298911
56,"2024-04-01 16:55:06",3298911
56,"2024-04-01 17:00:08",3298911
56,"2024-04-01 17:05:06",3298911
56,"2024-04-01 17:10:06",3298911
56,"2024-04-01 17:15:05",3298911
56,"2024-04-01 17:20:07",3298911
56,"2024-04-01 17:25:06",3298911
56,"2024-04-01 17:30:06",3298911
56,"2024-04-01 17:35:06",3298911
56,"2024-04-01 17:40:07",3298911
56,"2024-04-01 17:45:07",3298911
56,"2024-04-01 17:50:06",3298911
56,"2024-04-01 17:55:06",3298913
56,"2024-04-01 18:00:14",3298913
56,"2024-04-01 18:05:05",3298913
56,"2024-04-01 18:10:05",3298913
56,"2024-04-01 18:15:06",3298913
56,"2024-04-01 18:20:06",3298913
56,"2024-04-01 18:25:06",3298913
56,"2024-04-01 18:30:07",3298913
56,"2024-04-01 18:35:06",3298913
56,"2024-04-01 18:40:06",3298913
56,"2024-04-01 18:45:06",3298913
56,"2024-04-01 18:50:06",3298913
56,"2024-04-01 18:55:05",3298913
56,"2024-04-01 19:00:08",3298913
56,"2024-04-01 19:05:05",3298913
56,"2024-04-01 19:10:05",3298913
56,"2024-04-01 19:15:06",3298913
56,"2024-04-01 19:20:06",3298913
56,"2024-04-01 19:25:05",3298913
56,"2024-04-01 19:30:07",3298913
56,"2024-04-01 19:35:05",3298913
56,"2024-04-01 19:40:05",3298913
56,"2024-04-01 19:45:06",3298913
56,"2024-04-01 19:50:06",3298913
56,"2024-04-01 19:55:06",3298913
56,"2024-04-01 20:00:08",3298913
56,"2024-04-01 20:05:05",3298913
56,"2024-04-01 20:10:04",3298913
56,"2024-04-01 20:15:06",3298913
56,"2024-04-01 20:20:06",3298913
56,"2024-04-01 20:25:06",3298913
56,"2024-04-01 20:30:07",3298913
56,"2024-04-01 20:35:05",3298913
56,"2024-04-01 20:40:06",3298913
56,"2024-04-01 20:45:06",3298913
56,"2024-04-01 20:50:06",3298913
56,"2024-04-01 20:55:07",3298913
56,"2024-04-01 21:00:08",3298913
56,"2024-04-01 21:05:05",3298913
56,"2024-04-01 21:10:06",3298913
56,"2024-04-01 21:15:05",3298913
56,"2024-04-01 21:20:07",3298913
56,"2024-04-01 21:25:06",3298913
56,"2024-04-01 21:30:07",3298913
56,"2024-04-01 21:35:06",3298913
56,"2024-04-01 21:40:06",3298913
56,"2024-04-01 21:45:06",3298913
56,"2024-04-01 21:50:06",3298913
56,"2024-04-01 21:55:05",3298913
56,"2024-04-01 22:00:08",3298913
56,"2024-04-01 22:05:06",3298913
56,"2024-04-01 22:10:05",3298913
56,"2024-04-01 22:15:06",3298913
56,"2024-04-01 22:20:06",3298913
56,"2024-04-01 22:25:05",3298913
56,"2024-04-01 22:30:07",3298913
56,"2024-04-01 22:35:06",3298913
56,"2024-04-01 22:40:06",3298913
56,"2024-04-01 22:45:06",3298913
56,"2024-04-01 22:50:06",3298913
56,"2024-04-01 22:55:06",3298913
56,"2024-04-01 23:00:06",3298913
56,"2024-04-01 23:05:05",3298913
56,"2024-04-01 23:10:06",3298913
56,"2024-04-01 23:15:06",3298913
56,"2024-04-01 23:20:06",3298913
56,"2024-04-01 23:25:05",3298913
56,"2024-04-01 23:30:07",3298913
56,"2024-04-01 23:35:06",3298913
56,"2024-04-01 23:40:06",3298913
56,"2024-04-01 23:45:06",3298913
56,"2024-04-01 23:50:07",3298913
56,"2024-04-01 23:55:04",3298913
56,"2024-04-01 23:59:04",3298994
56,"2024-04-02 00:00:10",3299015
56,"2024-04-02 00:05:05",3299120
56,"2024-04-02 00:10:06",3299226
56,"2024-04-02 00:15:07",3299336
56,"2024-04-02 00:20:06",3299447
56,"2024-04-02 00:25:05",3299558
56,"2024-04-02 00:30:07",3299668
56,"2024-04-02 00:35:05",3299783
56,"2024-04-02 00:40:06",3299904
56,"2024-04-02 00:45:06",3300023
56,"2024-04-02 00:50:06",3300143
56,"2024-04-02 00:55:06",3300261
56,"2024-04-02 01:00:07",3300380
56,"2024-04-02 01:05:06",3300499
56,"2024-04-02 01:10:06",3300617
56,"2024-04-02 01:15:06",3300735
56,"2024-04-02 01:20:06",3300854
56,"2024-04-02 01:25:06",3300977
56,"2024-04-02 01:30:07",3301105
56,"2024-04-02 01:35:07",3301236
56,"2024-04-02 01:40:05",3301364
56,"2024-04-02 01:45:07",3301488
56,"2024-04-02 01:50:05",3301579
56,"2024-04-02 01:55:05",3301652
56,"2024-04-02 02:00:08",3301726
56,"2024-04-02 02:05:05",3301801
56,"2024-04-02 02:10:05",3301867
56,"2024-04-02 02:15:06",3301933
56,"2024-04-02 02:20:06",3301999
56,"2024-04-02 02:25:05",3302069
56,"2024-04-02 02:30:06",3302132
56,"2024-04-02 02:35:05",3302191
56,"2024-04-02 02:40:06",3302251
56,"2024-04-02 02:45:06",3302310
56,"2024-04-02 02:50:06",3302368
56,"2024-04-02 02:55:05",3302427
56,"2024-04-02 03:00:09",3302486
56,"2024-04-02 03:05:06",3302547
56,"2024-04-02 03:10:06",3302607
56,"2024-04-02 03:15:06",3302666
56,"2024-04-02 03:20:06",3302727
56,"2024-04-02 03:25:05",3302787
56,"2024-04-02 03:30:08",3302846
56,"2024-04-02 03:35:05",3302906
56,"2024-04-02 03:40:06",3302966
56,"2024-04-02 03:45:06",3303025
56,"2024-04-02 03:50:06",3303085
56,"2024-04-02 03:55:06",3303147
56,"2024-04-02 04:00:08",3303208
