cmd_id,datetime,value
57,"2024-04-02 16:45:06",48151
57,"2024-04-02 16:50:05",48151
57,"2024-04-02 16:55:05",48151
57,"2024-04-02 17:00:07",48151
57,"2024-04-02 17:05:06",48151
57,"2024-04-02 17:10:06",48152
57,"2024-04-02 17:15:06",48153
57,"2024-04-02 17:20:08",48154
57,"2024-04-02 17:25:05",48155
57,"2024-04-02 17:30:07",48156
57,"2024-04-02 17:35:06",48156
57,"2024-04-02 17:40:06",48157
57,"2024-04-02 17:45:06",48158
57,"2024-04-02 17:50:06",48159
57,"2024-04-02 17:55:05",48159
57,"2024-04-02 18:00:13",48164
57,"2024-04-02 18:05:06",48167
57,"2024-04-02 18:10:05",48172
57,"2024-04-02 18:15:05",48174
57,"2024-04-02 18:20:06",48174
57,"2024-04-02 18:25:05",48175
57,"2024-04-02 18:30:06",48175
57,"2024-04-02 18:35:06",48177
57,"2024-04-02 18:40:06",48179
57,"2024-04-02 18:45:07",48180
57,"2024-04-02 18:50:06",48181
57,"2024-04-02 18:55:06",48182
57,"2024-04-02 19:00:07",48183
57,"2024-04-02 19:05:05",48184
57,"2024-04-02 19:10:18",48185
57,"2024-04-02 19:15:05",48185
57,"2024-04-02 19:20:06",48185
57,"2024-04-02 19:25:06",48185
57,"2024-04-02 19:30:07",48185
57,"2024-04-02 19:35:06",48185
57,"2024-04-02 19:40:05",48185
57,"2024-04-02 19:45:06",48185
57,"2024-04-02 19:50:06",48185
57,"2024-04-02 19:55:05",48185
57,"2024-04-02 20:00:07",48185
57,"2024-04-02 20:05:05",48185
57,"2024-04-02 20:10:06",48185
57,"2024-04-02 20:15:07",48185
57,"2024-04-02 20:20:06",48185
57,"2024-04-02 20:25:05",48185
57,"2024-04-02 20:30:07",48185
57,"2024-04-02 20:35:06",48185
57,"2024-04-02 20:40:07",48185
57,"2024-04-02 20:45:05",48185
57,"2024-04-02 20:50:06",48185
57,"2024-04-02 20:55:06",48185
57,"2024-04-02 21:00:08",48185
57,"2024-04-02 21:05:04",48185
57,"2024-04-02 21:10:06",48186
57,"2024-04-02 21:15:06",48187
57,"2024-04-02 21:20:06",48188
57,"2024-04-02 21:25:06",48188
57,"2024-04-02 21:30:07",48189
57,"2024-04-02 21:35:05",48190
57,"2024-04-02 21:40:06",48191
57,"2024-04-02 21:45:06",48192
57,"2024-04-02 21:50:06",48193
57,"2024-04-02 21:55:05",48194
57,"2024-04-02 22:00:08",48195
57,"2024-04-02 22:05:05",48196
57,"2024-04-02 22:10:06",48198
57,"2024-04-02 22:15:06",48198
57,"2024-04-02 22:20:06",48198
57,"2024-04-02 22:25:06",48198
57,"2024-04-02 22:30:07",48198
57,"2024-04-02 22:35:06",48198
57,"2024-04-02 22:40:07",48198
57,"2024-04-02 22:45:05",48198
57,"2024-04-02 22:50:06",48198
57,"2024-04-02 22:55:05",48198
57,"2024-04-02 23:00:06",48198
57,"2024-04-02 23:05:07",48198
57,"2024-04-02 23:10:06",48198
57,"2024-04-02 23:15:06",48198
57,"2024-04-02 23:20:05",48198
57,"2024-04-02 23:25:05",48198
57,"2024-04-02 23:30:07",48198
57,"2024-04-02 23:35:05",48198
57,"2024-04-02 23:40:08",48198
57,"2024-04-02 23:45:05",48198
57,"2024-04-02 23:50:05",48198
57,"2024-04-02 23:55:06",48198
57,"2024-04-02 23:59:04",48198
57,"2024-04-03 00:00:15",48198
57,"2024-04-03 00:05:05",48199
57,"2024-04-03 00:10:06",48200
57,"2024-04-03 00:15:06",48202
57,"2024-04-03 00:20:05",48203
57,"2024-04-03 00:25:05",48205
57,"2024-04-03 00:30:07",48206
57,"2024-04-03 00:35:06",48207
57,"2024-04-03 00:40:06",48209
57,"2024-04-03 00:45:06",48210
57,"2024-04-03 00:50:05",48211
57,"2024-04-03 00:55:05",48212
57,"2024-04-03 01:00:08",48214
57,"2024-04-03 01:05:06",48215
57,"2024-04-03 01:10:06",48216
57,"2024-04-03 01:15:05",48218
57,"2024-04-03 01:20:06",48219
57,"2024-04-03 01:25:05",48220
57,"2024-04-03 01:30:06",48222
57,"2024-04-03 01:35:05",48223
57,"2024-04-03 01:40:06",48224
57,"2024-04-03 01:45:07",48225
57,"2024-04-03 01:50:06",48226
57,"2024-04-03 01:55:05",48226
57,"2024-04-03 02:00:08",48226
57,"2024-04-03 02:05:05",48226
57,"2024-04-03 02:10:06",48226
57,"2024-04-03 02:15:05",48226
57,"2024-04-03 02:20:05",48226
57,"2024-04-03 02:25:07",48226
57,"2024-04-03 02:30:06",48226
57,"2024-04-03 02:35:06",48226
57,"2024-04-03 02:40:06",48226
57,"2024-04-03 02:45:09",48226
57,"2024-04-03 02:50:06",48226
57,"2024-04-03 02:55:06",48226
57,"2024-04-03 03:00:07",48226
57,"2024-04-03 03:05:05",48226
57,"2024-04-03 03:10:05",48226
57,"2024-04-03 03:15:05",48226
57,"2024-04-03 03:20:07",48226
57,"2024-04-03 03:25:06",48226
57,"2024-04-03 03:30:07",48226
57,"2024-04-03 03:35:06",48226
57,"2024-04-03 03:40:05",48226
57,"2024-04-03 03:45:07",48226
57,"2024-04-03 03:50:06",48226
57,"2024-04-03 03:55:05",48226
57,"2024-04-03 04:00:07",48226
57,"2024-04-03 04:05:05",48226
57,"2024-04-03 04:10:06",48226
57,"2024-04-03 04:15:05",48226
57,"2024-04-03 04:20:06",48226
57,"2024-04-03 04:25:05",48226
57,"2024-04-03 04:30:07",48226
57,"2024-04-03 04:35:06",48226
57,"2024-04-03 04:40:06",48226
57,"2024-04-03 04:45:06",48226
57,"2024-04-03 04:50:06",48226
57,"2024-04-03 04:55:05",48226
57,"2024-04-03 05:00:08",48226
57,"2024-04-03 05:05:05",48226
57,"2024-04-03 05:10:05",48226
57,"2024-04-03 05:15:06",48226
57,"2024-04-03 05:20:06",48226
57,"2024-04-03 05:25:08",48226
57,"2024-04-03 05:30:20",48226
57,"2024-04-03 05:35:05",48226
57,"2024-04-03 05:40:06",48226
57,"2024-04-03 05:45:05",48226
57,"2024-04-03 05:50:05",48226
57,"2024-04-03 05:55:05",48226
57,"2024-04-03 06:00:07",48226
57,"2024-04-03 06:05:06",48226
57,"2024-04-03 06:10:05",48226
57,"2024-04-03 06:15:06",48226
57,"2024-04-03 06:20:06",48226
57,"2024-04-03 06:25:07",48226
57,"2024-04-03 06:30:08",48226
57,"2024-04-03 06:35:07",48226
57,"2024-04-03 06:40:08",48226
57,"2024-04-03 06:45:07",48226
57,"2024-04-03 06:50:08",48226
57,"2024-04-03 06:55:06",48226
57,"2024-04-03 07:00:08",48226
57,"2024-04-03 07:05:05",48226
57,"2024-04-03 07:10:05",48226
57,"2024-04-03 07:15:06",48226
57,"2024-04-03 07:20:06",48226
57,"2024-04-03 07:25:05",48226
57,"2024-04-03 07:30:07",48226
57,"2024-04-03 07:35:05",48226
57,"2024-04-03 07:40:08",48226
57,"2024-04-03 07:45:06",48226
57,"2024-04-03 07:50:05",48226
57,"2024-04-03 07:55:06",48226
57,"2024-04-03 08:00:07",48226
57,"2024-04-03 08:05:06",48226
57,"2024-04-03 08:10:05",48226
57,"2024-04-03 08:15:05",48226
57,"2024-04-03 08:20:05",48226
57,"2024-04-03 08:25:06",48226
57,"2024-04-03 08:30:07",48226
57,"2024-04-03 08:35:06",48226
57,"2024-04-03 08:40:05",48226
57,"2024-04-03 08:45:05",48226
57,"2024-04-03 08:50:07",48226
57,"2024-04-03 08:55:05",48226
57,"2024-04-03 09:00:07",48226
57,"2024-04-03 09:05:05",48226
57,"2024-04-03 09:10:05",48226
57,"2024-04-03 09:15:06",48226
57,"2024-04-03 09:20:06",48226
57,"2024-04-03 09:25:05",48226
57,"2024-04-03 09:30:07",48226
57,"2024-04-03 09:35:05",48226
57,"2024-04-03 09:40:06",48227
57,"2024-04-03 09:45:06",48228
57,"2024-04-03 09:50:07",48228
57,"2024-04-03 09:55:05",48229
57,"2024-04-03 10:00:07",48229
57,"2024-04-03 10:05:06",48230
57,"2024-04-03 10:10:06",48230
57,"2024-04-03 10:15:07",48231
57,"2024-04-03 10:20:06",48231
57,"2024-04-03 10:25:06",48232
57,"2024-04-03 10:30:07",48232
57,"2024-04-03 10:35:06",48232
57,"2024-04-03 10:40:05",48232
57,"2024-04-03 10:45:06",48232
57,"2024-04-03 10:50:08",48232
57,"2024-04-03 10:55:05",48232
57,"2024-04-03 11:00:07",48232
57,"2024-04-03 11:05:07",48232
57,"2024-04-03 11:10:06",48233
57,"2024-04-03 11:15:07",48233
57,"2024-04-03 11:20:05",48233
57,"2024-04-03 11:25:05",48234
57,"2024-04-03 11:30:06",48234
57,"2024-04-03 11:35:06",48234
57,"2024-04-03 11:40:06",48234
57,"2024-04-03 11:45:06",48234
57,"2024-04-03 11:50:06",48234
57,"2024-04-03 11:55:07",48234
57,"2024-04-03 12:00:07",48235
57,"2024-04-03 12:05:05",48235
57,"2024-04-03 12:10:05",48236
57,"2024-04-03 12:15:05",48236
57,"2024-04-03 12:20:05",48238
57,"2024-04-03 12:25:06",48238
57,"2024-04-03 12:30:07",48238
57,"2024-04-03 12:35:06",48239
57,"2024-04-03 12:40:05",48240
57,"2024-04-03 12:45:06",48240
57,"2024-04-03 12:50:05",48240
57,"2024-04-03 12:55:05",48241
57,"2024-04-03 13:00:06",48241
57,"2024-04-03 13:05:05",48242
57,"2024-04-03 13:10:06",48243
57,"2024-04-03 13:15:06",48244
57,"2024-04-03 13:20:05",48245
57,"2024-04-03 13:25:04",48246
57,"2024-04-03 13:30:08",48247
57,"2024-04-03 13:35:05",48248
57,"2024-04-03 13:40:06",48250
57,"2024-04-03 13:45:06",48251
57,"2024-04-03 13:50:05",48252
57,"2024-04-03 13:55:05",48253
57,"2024-04-03 14:00:08",48254
57,"2024-04-03 14:05:06",48255
57,"2024-04-03 14:10:06",48256
57,"2024-04-03 14:15:06",48257
57,"2024-04-03 14:20:05",48258
57,"2024-04-03 14:25:05",48259
57,"2024-04-03 14:30:07",48260
57,"2024-04-03 14:35:06",48261
57,"2024-04-03 14:40:05",48264
57,"2024-04-03 14:45:06",48265
57,"2024-04-03 14:50:06",48265
57,"2024-04-03 14:55:06",48267
57,"2024-04-03 15:00:06",48268
57,"2024-04-03 15:05:05",48268
57,"2024-04-03 15:10:06",48268
57,"2024-04-03 15:15:06",48269
57,"2024-04-03 15:20:06",48270
57,"2024-04-03 15:25:05",48271
57,"2024-04-03 15:30:06",48272
57,"2024-04-03 15:35:05",48273
57,"2024-04-03 15:40:06",48275
57,"2024-04-03 15:45:08",48276
57,"2024-04-03 15:50:05",48277
57,"2024-04-03 15:55:05",48278
57,"2024-04-03 16:00:08",48279
57,"2024-04-03 16:05:05",48280
57,"2024-04-03 16:10:05",48281
57,"2024-04-03 16:15:05",48282
57,"2024-04-03 16:20:06",48283
57,"2024-04-03 16:25:05",48284
57,"2024-04-03 16:30:07",48285
57,"2024-04-03 16:35:05",48288
57,"2024-04-03 16:40:07",48291
57,"2024-04-03 16:45:06",48292
57,"2024-04-03 16:50:05",48293
57,"2024-04-03 16:55:06",48294
57,"2024-04-03 17:00:09",48295
57,"2024-04-03 17:05:05",48296
57,"2024-04-03 17:10:06",48296
57,"2024-04-03 17:15:05",48297
57,"2024-04-03 17:20:06",48297
57,"2024-04-03 17:25:05",48298
57,"2024-04-03 17:30:07",48298
57,"2024-04-03 17:35:05",48298
57,"2024-04-03 17:40:05",48298
57,"2024-04-03 17:45:07",48298
57,"2024-04-03 17:50:06",48298
57,"2024-04-03 17:55:05",48299
57,"2024-04-03 18:00:14",48300
57,"2024-04-03 18:05:06",48301
57,"2024-04-03 18:10:05",48302
57,"2024-04-03 18:15:06",48303
57,"2024-04-03 18:20:06",48304
57,"2024-04-03 18:25:05",48305
57,"2024-04-03 18:30:05",48306
57,"2024-04-03 18:35:06",48307
57,"2024-04-03 18:40:06",48308
57,"2024-04-03 18:45:06",48309
57,"2024-04-03 18:50:06",48312
57,"2024-04-03 18:55:06",48313
57,"2024-04-03 19:00:08",48314
57,"2024-04-03 19:05:05",48315
57,"2024-04-03 19:10:07",48316
57,"2024-04-03 19:15:06",48317
57,"2024-04-03 19:20:05",48318
57,"2024-04-03 19:25:06",48319
57,"2024-04-03 19:30:07",48320
57,"2024-04-03 19:35:05",48321
57,"2024-04-03 19:40:07",48322
57,"2024-04-03 19:45:07",48323
57,"2024-04-03 19:50:05",48324
57,"2024-04-03 19:55:05",48325
57,"2024-04-03 20:00:08",48326
57,"2024-04-03 20:05:06",48327
57,"2024-04-03 20:10:05",48328
57,"2024-04-03 20:15:06",48329
57,"2024-04-03 20:20:06",48330
57,"2024-04-03 20:25:05",48331
57,"2024-04-03 20:30:06",48332
57,"2024-04-03 20:35:06",48333
57,"2024-04-03 20:40:06",48334
57,"2024-04-03 20:45:06",48335
57,"2024-04-03 20:50:05",48336
57,"2024-04-03 20:55:06",48337
57,"2024-04-03 21:00:07",48339
57,"2024-04-03 21:05:06",48340
57,"2024-04-03 21:10:06",48341
57,"2024-04-03 21:15:07",48343
57,"2024-04-03 21:20:06",48344
57,"2024-04-03 21:25:05",48346
57,"2024-04-03 21:30:07",48347
57,"2024-04-03 21:35:05",48348
57,"2024-04-03 21:40:06",48349
57,"2024-04-03 21:45:06",48351
57,"2024-04-03 21:50:05",48352
57,"2024-04-03 21:55:05",48353
57,"2024-04-03 22:00:08",48355
57,"2024-04-03 22:05:05",48356
57,"2024-04-03 22:10:06",48357
57,"2024-04-03 22:15:05",48359
57,"2024-04-03 22:20:06",48359
57,"2024-04-03 22:25:05",48360
57,"2024-04-03 22:30:06",48361
57,"2024-04-03 22:35:06",48361
57,"2024-04-03 22:40:06",48362
57,"2024-04-03 22:45:06",48363
57,"2024-04-03 22:50:06",48363
57,"2024-04-03 22:55:06",48364
57,"2024-04-03 23:00:08",48365
57,"2024-04-03 23:05:06",48365
57,"2024-04-03 23:10:06",48366
57,"2024-04-03 23:15:06",48367
57,"2024-04-03 23:20:07",48368
57,"2024-04-03 23:25:06",48368
57,"2024-04-03 23:30:07",48369
57,"2024-04-03 23:35:06",48370
57,"2024-04-03 23:40:07",48370
57,"2024-04-03 23:45:06",48371
57,"2024-04-03 23:50:07",48371
57,"2024-04-03 23:55:06",48371
57,"2024-04-03 23:59:04",48371
57,"2024-04-04 00:00:10",48371
57,"2024-04-04 00:05:06",48371
57,"2024-04-04 00:10:06",48371
57,"2024-04-04 00:15:06",48371
57,"2024-04-04 00:20:06",48371
57,"2024-04-04 00:25:06",48371
57,"2024-04-04 00:30:07",48371
57,"2024-04-04 00:35:05",48371
57,"2024-04-04 00:40:05",48371
57,"2024-04-04 00:45:06",48371
57,"2024-04-04 00:50:05",48372
57,"2024-04-04 00:55:05",48372
57,"2024-04-04 01:00:08",48373
57,"2024-04-04 01:05:06",48374
57,"2024-04-04 01:10:06",48375
57,"2024-04-04 01:15:06",48375
57,"2024-04-04 01:20:05",48376
57,"2024-04-04 01:25:06",48377
57,"2024-04-04 01:30:07",48377
57,"2024-04-04 01:35:06",48378
57,"2024-04-04 01:40:06",48378
57,"2024-04-04 01:45:06",48378
57,"2024-04-04 01:50:06",48378
57,"2024-04-04 01:55:06",48378
57,"2024-04-04 02:00:08",48378
57,"2024-04-04 02:05:06",48378
57,"2024-04-04 02:10:06",48378
57,"2024-04-04 02:15:06",48378
57,"2024-04-04 02:20:06",48378
57,"2024-04-04 02:25:05",48378
57,"2024-04-04 02:30:07",48378
57,"2024-04-04 02:35:06",48378
57,"2024-04-04 02:40:06",48378
57,"2024-04-04 02:45:06",48378
57,"2024-04-04 02:50:06",48378
57,"2024-04-04 02:55:05",48378
57,"2024-04-04 03:00:07",48378
57,"2024-04-04 03:05:06",48378
57,"2024-04-04 03:10:06",48378
57,"2024-04-04 03:15:07",48378
57,"2024-04-04 03:20:05",48378
57,"2024-04-04 03:25:05",48378
57,"2024-04-04 03:30:07",48378
57,"2024-04-04 03:35:05",48378
57,"2024-04-04 03:40:05",48378
57,"2024-04-04 03:45:06",48378
57,"2024-04-04 03:50:06",48378
57,"2024-04-04 03:55:06",48378
57,"2024-04-04 04:00:09",48378
57,"2024-04-04 04:05:06",48378
57,"2024-04-04 04:10:07",48378
57,"2024-04-04 04:15:05",48378
57,"2024-04-04 04:20:06",48378
57,"2024-04-04 04:25:06",48378
57,"2024-04-04 04:30:07",48378
57,"2024-04-04 04:35:05",48378
57,"2024-04-04 04:40:06",48378
57,"2024-04-04 04:45:06",48378
57,"2024-04-04 04:50:06",48378
57,"2024-04-04 04:55:06",48378
57,"2024-04-04 05:00:08",48378
57,"2024-04-04 05:05:06",48378
57,"2024-04-04 05:10:05",48378
57,"2024-04-04 05:15:06",48378
57,"2024-04-04 05:20:07",48378
57,"2024-04-04 05:25:16",48378
57,"2024-04-04 05:30:17",48378
57,"2024-04-04 05:35:05",48378
57,"2024-04-04 05:40:06",48378
57,"2024-04-04 05:45:06",48378
57,"2024-04-04 05:50:05",48378
57,"2024-04-04 05:55:05",48378
57,"2024-04-04 06:00:08",48378
57,"2024-04-04 06:05:05",48378
57,"2024-04-04 06:10:05",48378
57,"2024-04-04 06:15:06",48378
57,"2024-04-04 06:20:07",48378
57,"2024-04-04 06:25:06",48378
57,"2024-04-04 06:30:07",48378
57,"2024-04-04 06:35:06",48378
57,"2024-04-04 06:40:06",48378
57,"2024-04-04 06:45:06",48378
57,"2024-04-04 06:50:06",48378
57,"2024-04-04 06:55:05",48378
57,"2024-04-04 07:00:07",48378
57,"2024-04-04 07:05:06",48378
57,"2024-04-04 07:10:06",48378
57,"2024-04-04 07:15:06",48378
57,"2024-04-04 07:20:06",48378
57,"2024-04-04 07:25:05",48378
57,"2024-04-04 07:30:06",48378
57,"2024-04-04 07:35:05",48378
57,"2024-04-04 07:40:09",48378
57,"2024-04-04 07:45:06",48378
57,"2024-04-04 07:50:06",48378
57,"2024-04-04 07:55:06",48378
57,"2024-04-04 08:00:05",48378
57,"2024-04-04 08:05:05",48378
57,"2024-04-04 08:10:06",48378
57,"2024-04-04 08:15:05",48378
57,"2024-04-04 08:20:06",48378
57,"2024-04-04 08:25:05",48378
57,"2024-04-04 08:30:07",48378
57,"2024-04-04 08:35:05",48378
57,"2024-04-04 08:40:06",48378
57,"2024-04-04 08:45:07",48378
57,"2024-04-04 08:50:06",48378
57,"2024-04-04 08:55:06",48378
57,"2024-04-04 09:00:08",48378
57,"2024-04-04 09:05:05",48378
57,"2024-04-04 09:10:06",48378
57,"2024-04-04 09:15:06",48378
57,"2024-04-04 09:20:06",48378
57,"2024-04-04 09:25:06",48378
57,"2024-04-04 09:30:08",48378
57,"2024-04-04 09:35:05",48378
57,"2024-04-04 09:40:07",48378
57,"2024-04-04 09:45:07",48378
57,"2024-04-04 09:50:07",48379
57,"2024-04-04 09:55:06",48380
57,"2024-04-04 10:00:08",48380
57,"2024-04-04 10:05:05",48380
57,"2024-04-04 10:10:06",48381
57,"2024-04-04 10:15:07",48381
57,"2024-04-04 10:20:07",48383
57,"2024-04-04 10:25:06",48383
57,"2024-04-04 10:27:10",48383
57,"2024-04-04 10:30:07",48383
57,"2024-04-04 10:35:07",48384
57,"2024-04-04 10:40:05",48387
57,"2024-04-04 10:45:07",48387
57,"2024-04-04 10:50:05",48387
57,"2024-04-04 10:55:06",48387
57,"2024-04-04 11:00:08",48387
57,"2024-04-04 11:05:06",48387
57,"2024-04-04 11:10:09",48387
57,"2024-04-04 11:15:08",48388
57,"2024-04-04 11:20:08",48388
57,"2024-04-04 11:26:12",48388
57,"2024-04-04 11:30:07",48390
57,"2024-04-04 11:35:05",48390
57,"2024-04-04 11:40:06",48390
57,"2024-04-04 11:45:06",48391
57,"2024-04-04 11:50:06",48392
57,"2024-04-04 11:55:13",48392
57,"2024-04-04 12:00:07",48392
57,"2024-04-04 12:05:06",48392
57,"2024-04-04 12:10:06",48392
57,"2024-04-04 12:15:07",48392
57,"2024-04-04 12:20:06",48392
57,"2024-04-04 12:25:06",48394
57,"2024-04-04 12:30:08",48399
57,"2024-04-04 12:35:07",48399
57,"2024-04-04 12:40:06",48400
57,"2024-04-04 12:45:06",48400
57,"2024-04-04 12:50:06",48401
57,"2024-04-04 12:55:06",48401
57,"2024-04-04 13:00:08",48402
57,"2024-04-04 13:05:06",48402
57,"2024-04-04 13:10:06",48402
57,"2024-04-04 13:15:07",48402
57,"2024-04-04 13:20:05",48402
57,"2024-04-04 13:25:06",48402
57,"2024-04-04 13:30:06",48402
57,"2024-04-04 13:35:06",48402
57,"2024-04-04 13:40:06",48404
57,"2024-04-04 13:45:07",48405
57,"2024-04-04 13:50:07",48405
57,"2024-04-04 13:55:06",48406
57,"2024-04-04 14:00:08",48407
57,"2024-04-04 14:05:06",48407
57,"2024-04-04 14:10:07",48407
57,"2024-04-04 14:15:06",48408
57,"2024-04-04 14:20:07",48408
57,"2024-04-04 14:25:06",48409
57,"2024-04-04 14:30:08",48410
57,"2024-04-04 14:35:06",48410
57,"2024-04-04 14:40:06",48411
57,"2024-04-04 14:45:05",48411
57,"2024-04-04 14:50:06",48411
57,"2024-04-04 14:55:07",48411
57,"2024-04-04 15:00:08",48411
57,"2024-04-04 15:05:07",48412
57,"2024-04-04 15:10:05",48413
57,"2024-04-04 15:15:06",48414
57,"2024-04-04 15:20:06",48416
57,"2024-04-04 15:25:07",48416
57,"2024-04-04 15:30:07",48416
57,"2024-04-04 15:35:06",48416
57,"2024-04-04 15:40:07",48418
57,"2024-04-04 15:45:06",48418
57,"2024-04-04 15:50:06",48418
57,"2024-04-04 15:55:07",48418
57,"2024-04-04 16:00:07",48418
57,"2024-04-04 16:05:06",48419
57,"2024-04-04 16:10:06",48420
57,"2024-04-04 16:15:06",48424
57,"2024-04-04 16:20:05",48426
57,"2024-04-04 16:25:05",48427
57,"2024-04-04 16:30:07",48427
57,"2024-04-04 16:35:06",48428
57,"2024-04-04 16:40:05",48428
57,"2024-04-04 16:45:06",48429
57,"2024-04-04 16:50:08",48430
57,"2024-04-04 16:55:06",48432
57,"2024-04-04 17:00:08",48435
57,"2024-04-04 17:05:06",48439
57,"2024-04-04 17:10:06",48440
57,"2024-04-04 17:15:05",48441
57,"2024-04-04 17:20:06",48443
57,"2024-04-04 17:25:06",48447
57,"2024-04-04 17:30:07",48454
57,"2024-04-04 17:35:06",48458
57,"2024-04-04 17:40:06",48461
57,"2024-04-04 17:45:05",48464
57,"2024-04-04 17:50:05",48467
57,"2024-04-04 17:55:06",48470
57,"2024-04-04 18:00:14",48473
57,"2024-04-04 18:05:05",48480
57,"2024-04-04 18:10:06",48485
57,"2024-04-04 18:15:06",48489
57,"2024-04-04 18:20:06",48490
57,"2024-04-04 18:25:06",48490
57,"2024-04-04 18:30:06",48491
57,"2024-04-04 18:35:05",48493
57,"2024-04-04 18:40:07",48494
57,"2024-04-04 18:45:06",48495
57,"2024-04-04 18:50:06",48496
57,"2024-04-04 18:55:06",48497
57,"2024-04-04 19:00:09",48498
57,"2024-04-04 19:05:07",48499
57,"2024-04-04 19:10:06",48500
57,"2024-04-04 19:15:06",48501
57,"2024-04-04 19:20:06",48502
57,"2024-04-04 19:25:05",48503
57,"2024-04-04 19:30:07",48504
57,"2024-04-04 19:35:05",48505
57,"2024-04-04 19:40:07",48507
57,"2024-04-04 19:45:06",48508
57,"2024-04-04 19:50:06",48509
57,"2024-04-04 19:55:05",48510
57,"2024-04-04 20:00:07",48512
57,"2024-04-04 20:05:07",48513
57,"2024-04-04 20:10:06",48514
57,"2024-04-04 20:15:06",48516
57,"2024-04-04 20:20:07",48517
57,"2024-04-04 20:25:06",48518
57,"2024-04-04 20:30:06",48520
57,"2024-04-04 20:35:06",48521
57,"2024-04-04 20:40:06",48522
57,"2024-04-04 20:45:05",48523
57,"2024-04-04 20:50:06",48525
57,"2024-04-04 20:55:06",48526
57,"2024-04-04 21:00:08",48527
57,"2024-04-04 21:05:06",48529
57,"2024-04-04 21:10:05",48530
57,"2024-04-04 21:15:06",48531
57,"2024-04-04 21:20:06",48533
57,"2024-04-04 21:25:05",48534
57,"2024-04-04 21:30:08",48535
57,"2024-04-04 21:35:06",48537
57,"2024-04-04 21:40:07",48538
57,"2024-04-04 21:45:06",48539
57,"2024-04-04 21:50:05",48541
57,"2024-04-04 21:55:05",48542
57,"2024-04-04 22:00:10",48543
57,"2024-04-04 22:05:05",48545
57,"2024-04-04 22:10:07",48546
57,"2024-04-04 22:15:07",48547
57,"2024-04-04 22:20:06",48548
57,"2024-04-04 22:25:07",48549
57,"2024-04-04 22:30:06",48550
57,"2024-04-04 22:35:05",48550
57,"2024-04-04 22:40:06",48551
57,"2024-04-04 22:45:06",48552
57,"2024-04-04 22:50:06",48553
57,"2024-04-04 22:55:06",48553
57,"2024-04-04 23:00:08",48553
57,"2024-04-04 23:05:07",48553
57,"2024-04-04 23:10:06",48553
57,"2024-04-04 23:15:06",48553
57,"2024-04-04 23:20:06",48553
57,"2024-04-04 23:25:07",48553
57,"2024-04-04 23:30:07",48553
57,"2024-04-04 23:35:06",48553
57,"2024-04-04 23:40:07",48553
57,"2024-04-04 23:45:07",48553
57,"2024-04-04 23:50:06",48553
57,"2024-04-04 23:55:06",48553
57,"2024-04-04 23:59:04",48553
57,"2024-04-05 00:00:10",48553
57,"2024-04-05 00:05:05",48553
57,"2024-04-05 00:10:07",48553
57,"2024-04-05 00:15:06",48553
57,"2024-04-05 00:20:06",48553
57,"2024-04-05 00:25:06",48553
57,"2024-04-05 00:30:08",48553
57,"2024-04-05 00:35:06",48553
57,"2024-04-05 00:40:06",48553
57,"2024-04-05 00:45:06",48553
57,"2024-04-05 00:50:06",48553
57,"2024-04-05 00:55:08",48553
57,"2024-04-05 01:00:07",48553
57,"2024-04-05 01:05:05",48553
57,"2024-04-05 01:10:06",48553
57,"2024-04-05 01:15:06",48553
57,"2024-04-05 01:20:05",48553
57,"2024-04-05 01:25:05",48553
57,"2024-04-05 01:30:07",48553
57,"2024-04-05 01:35:05",48553
57,"2024-04-05 01:40:06",48553
57,"2024-04-05 01:45:06",48553
57,"2024-04-05 01:50:05",48553
57,"2024-04-05 01:55:05",48553
57,"2024-04-05 02:00:08",48553
57,"2024-04-05 02:05:06",48553
57,"2024-04-05 02:10:06",48553
57,"2024-04-05 02:15:05",48553
57,"2024-04-05 02:20:07",48553
57,"2024-04-05 02:25:05",48553
57,"2024-04-05 02:30:07",48553
57,"2024-04-05 02:35:05",48553
57,"2024-04-05 02:40:05",48553
57,"2024-04-05 02:45:07",48553
57,"2024-04-05 02:50:06",48553
57,"2024-04-05 02:55:05",48553
57,"2024-04-05 03:00:07",48553
57,"2024-04-05 03:05:05",48553
57,"2024-04-05 03:10:07",48553
57,"2024-04-05 03:15:08",48553
57,"2024-04-05 03:20:06",48553
57,"2024-04-05 03:25:07",48553
57,"2024-04-05 03:30:07",48553
57,"2024-04-05 03:35:05",48553
57,"2024-04-05 03:40:05",48553
57,"2024-04-05 03:45:05",48553
57,"2024-04-05 03:50:05",48553
57,"2024-04-05 03:55:06",48553
57,"2024-04-05 04:00:08",48553
57,"2024-04-05 04:05:05",48553
57,"2024-04-05 04:10:06",48553
57,"2024-04-05 04:15:05",48553
57,"2024-04-05 04:20:06",48553
57,"2024-04-05 04:25:06",48553
57,"2024-04-05 04:30:07",48553
57,"2024-04-05 04:35:06",48553
57,"2024-04-05 04:40:07",48553
57,"2024-04-05 04:45:07",48553
57,"2024-04-05 04:50:05",48553
57,"2024-04-05 04:55:05",48553
57,"2024-04-05 05:00:09",48553
57,"2024-04-05 05:05:06",48553
57,"2024-04-05 05:10:06",48553
57,"2024-04-05 05:15:05",48553
57,"2024-04-05 05:20:06",48553
57,"2024-04-05 05:25:07",48553
57,"2024-04-05 05:30:18",48553
57,"2024-04-05 05:35:05",48553
57,"2024-04-05 05:40:07",48553
